probe	id	pvalue	symbol	group
Celera Transcript hCT2345787	152477	0.00907	NA	GSE10588_PEvC
NA	152491	0	SLU7	GSE10588_PEvC
NA	152511	0.00351	SLC7A5	GSE10588_PEvC
Celera Transcript hCT2346511,Celera Transcript hCT2356357,Celera Transcript hCT2356358	152552	0.0417	NA	GSE10588_PEvC
NA	152567	0.02772	IFI27	GSE10588_PEvC
NA	152593	0.01503	FAM19A3	GSE10588_PEvC
Celera Transcript hCT1784774.3	152726	0.02591	NA	GSE10588_PEvC
NA	152727	0.00014	SLC35A2	GSE10588_PEvC
Celera Transcript hCT2345418	152737	0.01871	NA	GSE10588_PEvC
Celera Transcript hCT2275841,Celera Transcript hCT10369.2	152752	0.01289	NA	GSE10588_PEvC
NA	152777	0	LENG5	GSE10588_PEvC
NA	152802	6e-04	TCERG1L	GSE10588_PEvC
NA	152803	0.04552	C1QTNF5	GSE10588_PEvC
NA	152811	0.00863	OR10H5	GSE10588_PEvC
Celera Transcript hCT1840506	152832	0.02683	NA	GSE10588_PEvC
NA	152836	0.0297	KRTAP4-7	GSE10588_PEvC
NA	152841	0.04844	ACRBP	GSE10588_PEvC
NA	152848	7e-04	APOC4	GSE10588_PEvC
NA	152850	0.04484	LHX6	GSE10588_PEvC
NA	152864	0.01667	KIAA0804	GSE10588_PEvC
NA	152891	0.00032	GCNT1	GSE10588_PEvC
Celera Transcript hCT1644649.3	152892	0.01261	NA	GSE10588_PEvC
NA	152911	6e-05	FAM40B	GSE10588_PEvC
NA	152936	0.00021	SLC43A1	GSE10588_PEvC
NA	152957	6e-05	CLDN1	GSE10588_PEvC
NA	152994	0.02718	KCNG2	GSE10588_PEvC
Celera Transcript hCT2343271,Celera Transcript hCT2347006	153000	0.00017	NA	GSE10588_PEvC
NA	153004	0.00107	MGC24975	GSE10588_PEvC
NA	153019	0.04079	COBRA1	GSE10588_PEvC
NA	153036	0.024	PPP2R2D	GSE10588_PEvC
Celera Transcript hCT1956072.1,Celera Transcript hCT2306072	153038	0.03655	NA	GSE10588_PEvC
NA	153072	4e-05	STIP1	GSE10588_PEvC
NA	153102	6e-05	NTSR2	GSE10588_PEvC
NA	153110	0.04086	CEI	GSE10588_PEvC
Celera Transcript hCT2354630,Celera Transcript hCT2289848,Celera Transcript hCT2289846,Celera Transcript hCT2289847	153134	0.03442	NA	GSE10588_PEvC
NA	153143	3e-05	TRIO	GSE10588_PEvC
NA	153152	0.01553	C10orf94	GSE10588_PEvC
NA	153160	0.03942	FLJ23878	GSE10588_PEvC
NA	153166	7e-05	TNFRSF13B	GSE10588_PEvC
Celera Transcript hCT1659098.4	153172	0.04034	NA	GSE10588_PEvC
NA	153178	1e-04	STRN4	GSE10588_PEvC
NA	153207	0.04169	LRFN3	GSE10588_PEvC
NA	153215	0.03051	LRRC29	GSE10588_PEvC
NA	153280	0.00061	PRKCD	GSE10588_PEvC
Celera Transcript hCT2262982	153292	0.00868	NA	GSE10588_PEvC
NA	153407	0.00722	FOXH1	GSE10588_PEvC
NA	153421	0.00083	CREB3L1	GSE10588_PEvC
NA	153454	0.03121	GTF2F2	GSE10588_PEvC
NA	153543	0.01373	PLEKHA6	GSE10588_PEvC
NA	153544	0.00027	NAPA	GSE10588_PEvC
Celera hCG25066.4	153562	0.00292	NA	GSE10588_PEvC
NA	153570	0.00475	GADL1	GSE10588_PEvC
NA	153586	0.01554	CLEC12A	GSE10588_PEvC
NA	153595	0.00168	HCRTR1	GSE10588_PEvC
Celera Transcript hCT1644824	153638	0.00079	NA	GSE10588_PEvC
Celera Transcript hCT2347461	153647	0.02557	NA	GSE10588_PEvC
NA	153650	0.0043	CACNA1B	GSE10588_PEvC
NA	153663	0.04321	FBXO9	GSE10588_PEvC
NA	153737	0.00051	RASL11B	GSE10588_PEvC
NA	153745	2e-04	FLJ26175	GSE10588_PEvC
NA	153789	0.04195	DNMT3A	GSE10588_PEvC
Celera Transcript hCT1649859.2	153805	0.00889	NA	GSE10588_PEvC
NA	153812	0.00356	COMMD4	GSE10588_PEvC
NA	153821	0.00102	COASY	GSE10588_PEvC
Celera Transcript hCT1655142.2	153858	0.00051	NA	GSE10588_PEvC
NA	153907	0.00142	GPD2	GSE10588_PEvC
NA	153914	0.04437	OXT	GSE10588_PEvC
NA	153942	0.04126	PIGQ	GSE10588_PEvC
NA	153960	6e-05	PSMC2	GSE10588_PEvC
Celera hCG1778880.6	153986	0.00658	NA	GSE10588_PEvC
Celera Transcript hCT1813691	154009	0.00012	NA	GSE10588_PEvC
NA	154019	0.04697	SEC14L4	GSE10588_PEvC
NA	154022	0.00635	MGC10820	GSE10588_PEvC
NA	154091	0.03053	MYL1	GSE10588_PEvC
NA	154117	0.00411	LRRC15	GSE10588_PEvC
NA	154154	0.00032	MRPL28	GSE10588_PEvC
Celera Transcript hCT2347404	154193	0.00027	NA	GSE10588_PEvC
NA	154230	2e-05	TREM1	GSE10588_PEvC
NA	154238	0.00805	TFAM	GSE10588_PEvC
Celera Transcript hCT2341383	154250	0.00149	NA	GSE10588_PEvC
Celera Transcript hCT2276088	154270	0.00545	NA	GSE10588_PEvC
NA	154286	0.02139	FASN	GSE10588_PEvC
NA	154297	0.00111	NTF5	GSE10588_PEvC
NA	154326	4e-05	S100A6	GSE10588_PEvC
Celera Transcript hCT11395.2	154330	0.00921	NA	GSE10588_PEvC
Celera Transcript hCT1805303.1	154337	0.0137	NA	GSE10588_PEvC
NA	154341	0.03964	HOXC6	GSE10588_PEvC
Celera Transcript hCT1960032	154344	0.02038	NA	GSE10588_PEvC
NA	154356	0	RALY	GSE10588_PEvC
NA	154357	0.00195	ZNF133	GSE10588_PEvC
Celera Transcript hCT1959534.1	154379	0.03187	NA	GSE10588_PEvC
NA	154404	0	FLJ32252	GSE10588_PEvC
Celera Transcript hCT2344697	154406	0.00505	NA	GSE10588_PEvC
NA	154407	0.00054	C9orf60	GSE10588_PEvC
NA	154419	1e-05	GABARAP	GSE10588_PEvC
NA	154434	0.00013	AMIGO2	GSE10588_PEvC
NA	154445	0.00111	LISCH7	GSE10588_PEvC
NA	154446	0.00041	HCRT	GSE10588_PEvC
Celera Transcript hCT2294632.1,Celera Transcript hCT2294631.1	154448	0.03077	NA	GSE10588_PEvC
NA	154456	0.00383	ZCCHC2	GSE10588_PEvC
NA	154469	0.00679	DPEP3	GSE10588_PEvC
Celera Transcript hCT2346806	154535	0.04201	NA	GSE10588_PEvC
Celera Transcript hCT31441.3,Celera Transcript hCT2305673,Celera Transcript hCT2305674	154536	0.0095	NA	GSE10588_PEvC
NA	154578	0.04637	C20orf52	GSE10588_PEvC
NA	154607	0.00101	FXYD5	GSE10588_PEvC
NA	154654	0.00288	MGC33630	GSE10588_PEvC
NA	154655	0	CNFN	GSE10588_PEvC
NA	154668	0.00701	TMEM19	GSE10588_PEvC
Celera Transcript hCT1952923.1	154676	0.00164	NA	GSE10588_PEvC
NA	154691	0.00434	CLSPN	GSE10588_PEvC
NA	154759	0.00754	LRP5	GSE10588_PEvC
Celera Transcript hCT1816407.2	154772	0.01827	NA	GSE10588_PEvC
Celera Transcript hCT2348098	154806	0.00166	NA	GSE10588_PEvC
Celera Transcript hCT33512.1	154816	0.01768	NA	GSE10588_PEvC
NA	154829	0.03746	IMPACT	GSE10588_PEvC
NA	154844	0.01533	TRIM16	GSE10588_PEvC
NA	154892	0.04141	KCNAB3	GSE10588_PEvC
NA	154912	0.00103	MRPL38	GSE10588_PEvC
NA	154915	0.00273	MGC3248	GSE10588_PEvC
NA	154932	3e-04	GRN	GSE10588_PEvC
NA	154937	0.04399	TMEM38A	GSE10588_PEvC
NA	154949	0.00373	ASB4	GSE10588_PEvC
NA	154955	0.04031	FLJ31196	GSE10588_PEvC
NA	154962	0.00011	NFYC	GSE10588_PEvC
NA	154991	0.00146	MGC45441	GSE10588_PEvC
Celera Transcript hCT2351281	155019	0.02302	NA	GSE10588_PEvC
NA	155029	0.00022	LPPR2	GSE10588_PEvC
Celera Transcript hCT1961141.1	155046	6e-05	NA	GSE10588_PEvC
NA	155047	1e-05	MEST	GSE10588_PEvC
Celera Transcript hCT2318312,Celera Transcript hCT2355828,Celera Transcript hCT31760.3	155058	0.01553	NA	GSE10588_PEvC
NA	155094	0.04305	DKFZP434P0316	GSE10588_PEvC
Celera Transcript hCT2306522,Celera Transcript hCT2306524,Celera Transcript hCT2306523	155101	0.00024	NA	GSE10588_PEvC
NA	155110	0.00275	MGC9712	GSE10588_PEvC
NA	155157	0.02593	RARS	GSE10588_PEvC
NA	155160	2e-05	CALB1	GSE10588_PEvC
NA	155168	0.01382	SEMA5B	GSE10588_PEvC
NA	155172	0.02522	RILP	GSE10588_PEvC
NA	155197	0.02006	MYRIP	GSE10588_PEvC
NA	155205	0.03459	PTMS	GSE10588_PEvC
NA	155212	0.00471	ICAM2	GSE10588_PEvC
Celera hCG21577.3	155213	0.04043	NA	GSE10588_PEvC
NA	155218	0.04026	SUV420H1	GSE10588_PEvC
NA	155234	4e-05	CSF2	GSE10588_PEvC
Celera Transcript hCT2318197.1,Celera Transcript hCT1966901.2,Celera Transcript hCT31574.3	155248	0.02167	NA	GSE10588_PEvC
NA	155257	0.01294	TRIM46	GSE10588_PEvC
NA	155269	0.04145	ATP5B	GSE10588_PEvC
Celera Transcript hCT1963685.1	155274	0.00207	NA	GSE10588_PEvC
Celera Transcript hCT2347058	155283	0.00609	NA	GSE10588_PEvC
Celera Transcript hCT2317961.1	155318	0.00512	NA	GSE10588_PEvC
NA	155350	0.0012	LIMR	GSE10588_PEvC
NA	155387	0.0014	TNFRSF8	GSE10588_PEvC
NA	155423	0.00232	P2RY11	GSE10588_PEvC
Celera Transcript hCT2345588	155494	0.00252	NA	GSE10588_PEvC
Celera Transcript hCT1954384.1,Celera Transcript hCT2288482	155501	6e-05	NA	GSE10588_PEvC
NA	155523	0.02534	CTSK	GSE10588_PEvC
Celera Transcript hCT2358460,Celera Transcript hCT7575.2	155535	0.00054	NA	GSE10588_PEvC
NA	155553	0.01682	PPP1R2	GSE10588_PEvC
Celera Transcript hCT1642904.3	155603	4e-05	NA	GSE10588_PEvC
NA	155607	0.0138	Bles03	GSE10588_PEvC
NA	155660	1e-04	SFRS9	GSE10588_PEvC
Celera Transcript hCT1653058.1	155703	0.0215	NA	GSE10588_PEvC
NA	155708	0.03122	GMNN	GSE10588_PEvC
NA	155718	4e-05	SH3MD1	GSE10588_PEvC
NA	155724	0.01707	KRTHB1	GSE10588_PEvC
Celera Transcript hCT1651506	155726	0.00937	NA	GSE10588_PEvC
Celera Transcript hCT1814070.1,Celera Transcript hCT2356355,Celera Transcript hCT2356354	155733	0.00286	NA	GSE10588_PEvC
NA	155747	0.00997	CYP11B2	GSE10588_PEvC
NA	155754	0.04538	SEMA4A	GSE10588_PEvC
NA	155778	0.02989	NA	GSE10588_PEvC
NA	155780	0.00898	ANK2	GSE10588_PEvC
Celera Transcript hCT23889.2	155817	8e-05	NA	GSE10588_PEvC
NA	155850	0.02397	S100A4	GSE10588_PEvC
NA	155891	0.00033	PPT1	GSE10588_PEvC
Celera Transcript hCT2346359	155907	0.01759	NA	GSE10588_PEvC
NA	155915	0.00016	ABCA7	GSE10588_PEvC
Celera Transcript hCT1813262	155949	0.00056	NA	GSE10588_PEvC
Celera Transcript hCT2284615,Celera Transcript hCT29835.3	155950	0.00291	NA	GSE10588_PEvC
NA	155968	0.00868	SRF	GSE10588_PEvC
NA	155980	0.02115	SH3RF2	GSE10588_PEvC
NA	156007	0.02644	DOCK7	GSE10588_PEvC
NA	156013	0.00635	RWDD1	GSE10588_PEvC
NA	156017	0.00828	FLJ38792	GSE10588_PEvC
NA	156019	0.02676	DUOX1	GSE10588_PEvC
Celera Transcript hCT30870.2	156034	0.01248	NA	GSE10588_PEvC
Celera Transcript hCT1844037.2	156102	0.00289	NA	GSE10588_PEvC
Celera Transcript hCT1826857.1	156113	0.00285	NA	GSE10588_PEvC
NA	156116	0.0392	EI24	GSE10588_PEvC
NA	156146	0.00176	DKFZp761E198	GSE10588_PEvC
NA	156149	0.04576	GCK	GSE10588_PEvC
Celera Transcript hCT2345890	156160	0.00787	NA	GSE10588_PEvC
NA	156192	0.01126	FARS2	GSE10588_PEvC
NA	156213	0.00024	EPN3	GSE10588_PEvC
NA	156215	5e-05	THOC4	GSE10588_PEvC
NA	156267	3e-04	RGN	GSE10588_PEvC
NA	156268	0.01063	PCDHB16	GSE10588_PEvC
Celera Transcript hCT1951395.2,Celera Transcript hCT2348764,Celera Transcript hCT2348765	156289	0.00456	NA	GSE10588_PEvC
NA	156297	0.00108	AGPAT4	GSE10588_PEvC
NA	156300	0.01253	DPP6	GSE10588_PEvC
NA	156304	0.03281	PSMB2	GSE10588_PEvC
Celera Transcript hCT2345982	156324	0.00489	NA	GSE10588_PEvC
NA	156333	0.00126	FGF13	GSE10588_PEvC
NA	156345	0.00012	CHERP	GSE10588_PEvC
Celera Transcript hCT1825868.2	156381	0.04973	NA	GSE10588_PEvC
NA	156433	0.01477	SDPR	GSE10588_PEvC
NA	156474	5e-05	EPHB6	GSE10588_PEvC
NA	156494	0.0191	CDK10	GSE10588_PEvC
NA	156497	0.04363	RALBP1	GSE10588_PEvC
NA	156536	0.00556	PHB	GSE10588_PEvC
NA	156570	0.04476	PPAT	GSE10588_PEvC
NA	156580	0.00287	BRF2	GSE10588_PEvC
NA	156600	0.00216	LOC138046	GSE10588_PEvC
NA	156607	0.0073	SLC19A3	GSE10588_PEvC
NA	156641	0.03039	DIXDC1	GSE10588_PEvC
NA	156659	0.04038	ARF4	GSE10588_PEvC
NA	156660	0.00081	ITIH1	GSE10588_PEvC
NA	156671	0.01629	BCL2	GSE10588_PEvC
NA	156746	0.03196	CHST10	GSE10588_PEvC
NA	156763	0.01176	STAG3	GSE10588_PEvC
NA	156794	0	SYPL	GSE10588_PEvC
NA	156807	0.00228	RABGAP1	GSE10588_PEvC
NA	156829	0.0054	ACYP2	GSE10588_PEvC
Celera Transcript hCT1827303.2,Celera Transcript hCT2356988,Celera Transcript hCT2356987	156898	0.009	NA	GSE10588_PEvC
NA	156901	0.03521	ALS2	GSE10588_PEvC
NA	156921	0.01701	POLG2	GSE10588_PEvC
Celera Transcript hCT1645540.1	156935	0.00045	NA	GSE10588_PEvC
NA	156956	0.01807	CACYBP	GSE10588_PEvC
NA	156964	0.03459	MAC30	GSE10588_PEvC
NA	157002	0.031	DDX47	GSE10588_PEvC
NA	157004	0.00718	NEK4	GSE10588_PEvC
NA	157022	0.00147	PLAC8	GSE10588_PEvC
NA	157038	0.00502	TETRAN	GSE10588_PEvC
NA	157060	0	SERTAD4	GSE10588_PEvC
Celera Transcript hCT2346733	157124	0.04831	NA	GSE10588_PEvC
Celera Transcript hCT2345687	157132	1e-05	NA	GSE10588_PEvC
NA	157137	0	LANCL2	GSE10588_PEvC
NA	157165	0.00094	HINT3	GSE10588_PEvC
NA	157174	0.00534	TBC1D3,MGC44903,LOC414059	GSE10588_PEvC
Celera Transcript hCT1828109.1	157176	0.04105	NA	GSE10588_PEvC
NA	157195	0.00139	KRT1	GSE10588_PEvC
NA	157198	0.03105	MGC43690	GSE10588_PEvC
NA	157201	0.00047	FOXI1	GSE10588_PEvC
NA	157207	0.03141	LOC154761,FLJ40722	GSE10588_PEvC
NA	157216	0.0168	DECR1	GSE10588_PEvC
NA	157237	0.00043	ELL2	GSE10588_PEvC
NA	157242	0.04286	UXT	GSE10588_PEvC
NA	157244	0.00159	C18orf26	GSE10588_PEvC
NA	157258	3e-05	SLC6A17	GSE10588_PEvC
NA	157336	0.00942	NHLRC2	GSE10588_PEvC
Celera Transcript hCT2345899	157376	0.02594	NA	GSE10588_PEvC
NA	157387	0.00514	EGLN3	GSE10588_PEvC
NA	157436	0.00489	CLCN7	GSE10588_PEvC
NA	157464	0	HSD17B1	GSE10588_PEvC
NA	157543	0.00295	SLC25A23	GSE10588_PEvC
NA	157572	0.0227	PSPN	GSE10588_PEvC
NA	157574	1e-05	LHB	GSE10588_PEvC
NA	157587	0.00166	OVOL1	GSE10588_PEvC
NA	157617	0.03148	RAB34	GSE10588_PEvC
NA	157627	0.01641	TOLLIP	GSE10588_PEvC
NA	157665	0	RNF12	GSE10588_PEvC
NA	157688	0.02927	FAM48A	GSE10588_PEvC
NA	157737	5e-05	FLJ32884	GSE10588_PEvC
Celera Transcript hCT1956015.1,Celera Transcript hCT1768418.2	157739	0.03563	NA	GSE10588_PEvC
NA	157759	0.0454	MGC47816	GSE10588_PEvC
NA	157769	0.01141	POU5F1	GSE10588_PEvC
NA	157770	0.01641	MAP3K15	GSE10588_PEvC
NA	157796	0.01205	NUBP2	GSE10588_PEvC
NA	157828	0.01421	SLC6A17	GSE10588_PEvC
NA	157868	0.00715	ST18	GSE10588_PEvC
NA	157895	0.00855	SH3BGRL	GSE10588_PEvC
NA	157905	0.03271	RNF40	GSE10588_PEvC
NA	157928	0.00841	MICAL1	GSE10588_PEvC
Celera Transcript hCT2277690	157936	0.01905	NA	GSE10588_PEvC
NA	157943	0.03409	VEGF	GSE10588_PEvC
NA	157963	0.0366	CSPG4	GSE10588_PEvC
NA	157979	0.0265	FLJ31951	GSE10588_PEvC
NA	157985	0.00163	AICDA	GSE10588_PEvC
Celera Transcript hCT2350460,Celera Transcript hCT2350458,Celera Transcript hCT2347299.1,Celera Transcript hCT2350457,Celera Transcript hCT2350459	157994	0.01426	NA	GSE10588_PEvC
Celera Transcript hCT2299985	158006	0.04472	NA	GSE10588_PEvC
NA	158049	3e-04	KIAA0564	GSE10588_PEvC
NA	158058	0.00102	MFSD1	GSE10588_PEvC
Celera Transcript hCT2285548.1	158059	1e-05	NA	GSE10588_PEvC
NA	158064	0.0011	ENC2	GSE10588_PEvC
Celera Transcript hCT2345793	158065	0.01693	NA	GSE10588_PEvC
NA	158067	0.00035	TP53BP2	GSE10588_PEvC
NA	158072	0.00427	OR52K1	GSE10588_PEvC
NA	158079	0.03186	LTB4R2	GSE10588_PEvC
NA	158083	0.00141	PCNP	GSE10588_PEvC
Celera Transcript hCT18403.2	158085	0.00191	NA	GSE10588_PEvC
NA	158143	0.02743	CUGBP1	GSE10588_PEvC
NA	158147	0.00139	IPO4	GSE10588_PEvC
NA	158191	0	FKBP1C	GSE10588_PEvC
NA	158210	0.0253	HSPC121	GSE10588_PEvC
NA	158223	0.02748	SRR	GSE10588_PEvC
NA	158237	0.00027	GPX6	GSE10588_PEvC
NA	158258	0.04224	TLN2	GSE10588_PEvC
NA	158259	0.00496	CRB3	GSE10588_PEvC
NA	158269	1e-05	TP53	GSE10588_PEvC
NA	158276	0.04886	XPC	GSE10588_PEvC
NA	158279	0.01644	MAN1A1	GSE10588_PEvC
NA	158281	0.0114	Cep192	GSE10588_PEvC
NA	158321	0.00071	CSNK2A1	GSE10588_PEvC
NA	158330	0.03309	GSTZ1	GSE10588_PEvC
NA	158400	1e-05	EPC2	GSE10588_PEvC
Celera Transcript hCT1813735	158401	0.01987	NA	GSE10588_PEvC
NA	158446	0.00451	BRDG1	GSE10588_PEvC
Celera Transcript hCT2341299	158466	0.0027	NA	GSE10588_PEvC
Celera Transcript hCT13418.2,Celera Transcript hCT2353108,Celera Transcript hCT2353107	158493	0	NA	GSE10588_PEvC
NA	158495	0.01298	DDR2	GSE10588_PEvC
NA	158513	0.01731	PRDX2	GSE10588_PEvC
NA	158523	0.00022	PAFAH1B1	GSE10588_PEvC
NA	158554	0.00501	FLJ23342	GSE10588_PEvC
NA	158569	0.0169	C16orf30	GSE10588_PEvC
NA	158596	3e-05	E2F4	GSE10588_PEvC
NA	158597	0.02368	AMPH	GSE10588_PEvC
NA	158641	0.00119	CKLFSF7	GSE10588_PEvC
NA	158651	3e-05	RAD51	GSE10588_PEvC
NA	158652	0.01998	CD81	GSE10588_PEvC
NA	158653	0.00106	MATR3	GSE10588_PEvC
NA	158654	0.00038	MGC32124	GSE10588_PEvC
Celera Transcript hCT2346599	158672	0.00868	NA	GSE10588_PEvC
NA	158687	0.00924	PCBP2	GSE10588_PEvC
NA	158699	0.00337	STAT4	GSE10588_PEvC
NA	158708	3e-05	FLJ20551	GSE10588_PEvC
Celera Transcript hCT1848939.2	158720	0.00012	NA	GSE10588_PEvC
NA	158765	0.01315	RAD9A	GSE10588_PEvC
NA	158771	1e-04	MGC31963	GSE10588_PEvC
NA	158772	0.02202	HCCA2	GSE10588_PEvC
NA	158845	0.0052	SAV1	GSE10588_PEvC
NA	158867	0.00016	TPP1	GSE10588_PEvC
NA	158876	0.04611	TMEM4	GSE10588_PEvC
Celera Transcript hCT1787406.2	158885	0.00172	NA	GSE10588_PEvC
NA	158891	0.01708	GRIA4	GSE10588_PEvC
NA	158950	0.03065	SGK	GSE10588_PEvC
NA	158974	0.00026	ZNF282	GSE10588_PEvC
Celera Transcript hCT1822195.2	158987	0.02559	NA	GSE10588_PEvC
NA	158990	0.00145	EXOSC10	GSE10588_PEvC
NA	159046	0.04477	LGALS9	GSE10588_PEvC
NA	159057	0.00024	NA	GSE10588_PEvC
Celera Transcript hCT2301070,Celera Transcript hCT2301069	159061	0.03973	NA	GSE10588_PEvC
Celera Transcript hCT2346391	159064	0.00078	NA	GSE10588_PEvC
NA	159066	0.00671	KENAE	GSE10588_PEvC
Celera hCG29604.2	159075	0.00798	NA	GSE10588_PEvC
NA	159107	2e-05	PCIA1	GSE10588_PEvC
NA	159122	0.0366	CNGB3	GSE10588_PEvC
NA	159147	0.01956	CCND2	GSE10588_PEvC
Celera Transcript hCT1643366.2	159185	0.01433	NA	GSE10588_PEvC
NA	159220	0.04965	FLJ10156	GSE10588_PEvC
NA	159222	0.00534	NKIRAS1	GSE10588_PEvC
NA	159271	0.00728	KLK15	GSE10588_PEvC
NA	159277	0.01623	HOXD12	GSE10588_PEvC
Celera Transcript hCT2257593,Celera Transcript hCT2257595,Celera Transcript hCT2257592,Celera Transcript hCT2257594	159284	0.01925	NA	GSE10588_PEvC
NA	159298	0.00022	GLT8D1	GSE10588_PEvC
Celera Transcript hCT2347008	159331	0.02095	NA	GSE10588_PEvC
NA	159379	0.04923	ACR,bA395L14.13	GSE10588_PEvC
Celera Transcript hCT2345969	159386	0.04681	NA	GSE10588_PEvC
NA	159394	0.00672	CX3CL1	GSE10588_PEvC
Celera Transcript hCT2347108	159408	2e-05	NA	GSE10588_PEvC
Celera Transcript hCT1970662.1	159426	0.01878	NA	GSE10588_PEvC
NA	159434	0.01288	VIPR1	GSE10588_PEvC
Celera Transcript hCT1659835.3	159435	0.02701	NA	GSE10588_PEvC
NA	159446	0.02216	DEPC-1	GSE10588_PEvC
NA	159448	0.00119	PSARL	GSE10588_PEvC
NA	159454	0.01043	ECE1	GSE10588_PEvC
NA	159507	0.04236	ZBTB12	GSE10588_PEvC
Celera Transcript hCT12593.2,Celera Transcript hCT1951221.1	159524	0.00472	NA	GSE10588_PEvC
Celera Transcript hCT13735.2	159532	0.00895	NA	GSE10588_PEvC
NA	159555	0.01348	MIDN	GSE10588_PEvC
NA	159579	0.00195	SSX1	GSE10588_PEvC
NA	159604	0.04686	SPATA4	GSE10588_PEvC
Celera Transcript hCT1959831	159612	0.01394	NA	GSE10588_PEvC
NA	159616	0	MOBKL2A	GSE10588_PEvC
NA	159644	0.01308	GBA3	GSE10588_PEvC
Celera Transcript hCT2351842,Celera Transcript hCT2351843,Celera Transcript hCT2319129.2,Celera Transcript hCT2319128.2,Celera Transcript hCT2349448.1,Celera Transcript hCT2319126.1	159657	0.0363	NA	GSE10588_PEvC
Celera Transcript hCT2346131	159676	0	NA	GSE10588_PEvC
NA	159687	0.00081	AIF1	GSE10588_PEvC
NA	159693	0.02847	COH1	GSE10588_PEvC
NA	159695	0.02467	C2orf28	GSE10588_PEvC
NA	159718	0.00812	POLR2D	GSE10588_PEvC
Celera Transcript hCT1971200.2	159758	0	NA	GSE10588_PEvC
NA	159770	6e-05	DGKA	GSE10588_PEvC
NA	159775	0.01092	SLC17A4	GSE10588_PEvC
NA	159800	0	EEF2	GSE10588_PEvC
Celera Transcript hCT2323774,Celera Transcript hCT2323775,Celera Transcript hCT2323773,Celera Transcript hCT2323772	159804	0	NA	GSE10588_PEvC
NA	159841	0.04236	BCAR1	GSE10588_PEvC
NA	159877	0.00308	DKFZp667M2411,LOC114659	GSE10588_PEvC
NA	159909	0.01298	C1RL	GSE10588_PEvC
NA	159912	0.01063	ZNF265	GSE10588_PEvC
Celera Transcript hCT1786738.2	159921	0.00919	NA	GSE10588_PEvC
NA	159934	0.00353	PSMA2	GSE10588_PEvC
NA	159936	0.00052	NELF	GSE10588_PEvC
Celera Transcript hCT1642853.2	159944	0.01688	NA	GSE10588_PEvC
NA	159953	0.00469	KIAA1285	GSE10588_PEvC
Celera Transcript hCT31179.3,Celera Transcript hCT2349876	159956	0	NA	GSE10588_PEvC
NA	159965	0.00708	USP26	GSE10588_PEvC
NA	159966	0.02096	HEMGN	GSE10588_PEvC
NA	159978	0.04035	ProSAPiP2	GSE10588_PEvC
NA	159991	0.00149	IGF1R	GSE10588_PEvC
NA	160014	0.04363	RNF138	GSE10588_PEvC
NA	160021	0.00239	GNAS	GSE10588_PEvC
Celera Transcript hCT1783093.2	160032	0	NA	GSE10588_PEvC
NA	160035	0.02807	POLR3GL	GSE10588_PEvC
NA	160054	0.02456	KIR2DL3	GSE10588_PEvC
NA	160111	0.02217	B2M	GSE10588_PEvC
NA	160113	0.00085	PRKCD	GSE10588_PEvC
Celera Transcript hCT2314673,Celera Transcript hCT2314672	160115	0.01969	NA	GSE10588_PEvC
Celera hCG32857.4	160130	0.00852	NA	GSE10588_PEvC
NA	160141	0.0026	PHC1	GSE10588_PEvC
Celera Transcript hCT1815008.1	160147	0.04866	NA	GSE10588_PEvC
Celera Transcript hCT2345738	160157	0.03588	NA	GSE10588_PEvC
NA	160171	0.00187	FLJ20534	GSE10588_PEvC
Celera Transcript hCT1956087.2	160175	0.01274	NA	GSE10588_PEvC
NA	160193	0.02097	NXN	GSE10588_PEvC
NA	160195	0.01346	DHRS6	GSE10588_PEvC
NA	160229	0	RAMP2	GSE10588_PEvC
NA	160249	0.04495	CHRAC1	GSE10588_PEvC
NA	160252	0.00156	M6PRBP1	GSE10588_PEvC
NA	160258	0.01307	ZNF31	GSE10588_PEvC
NA	160271	0.00824	CEBPB	GSE10588_PEvC
Celera Transcript hCT2347420	160288	0.00028	NA	GSE10588_PEvC
NA	160315	0.03786	DLEU2	GSE10588_PEvC
NA	160329	0.00373	ILK	GSE10588_PEvC
Celera Transcript hCT2347207	160390	0.0415	NA	GSE10588_PEvC
NA	160407	0.02701	IER3IP1	GSE10588_PEvC
Celera Transcript hCT1959465.1	160419	0.04705	NA	GSE10588_PEvC
NA	160478	0.04313	FLJ22170	GSE10588_PEvC
NA	160507	0.00486	MYH7	GSE10588_PEvC
NA	160510	0.00585	TCN2	GSE10588_PEvC
Celera Transcript hCT2318379.1	160522	0.04401	NA	GSE10588_PEvC
Celera Transcript hCT1813295.1	160535	0.02643	NA	GSE10588_PEvC
NA	160595	0.02646	LOC114984	GSE10588_PEvC
NA	160610	0.00598	PRG3	GSE10588_PEvC
Celera hCG1811169.3	160646	0.00587	NA	GSE10588_PEvC
NA	160679	0.00394	ATF2	GSE10588_PEvC
NA	160712	0.00036	C22orf18	GSE10588_PEvC
Celera Transcript hCT1811845.1	160721	0	NA	GSE10588_PEvC
Celera Transcript hCT1954749.1,Celera Transcript hCT1833851.2	160727	0.00012	NA	GSE10588_PEvC
Celera Transcript hCT14042.3,Celera Transcript hCT2355005,Celera Transcript hCT2355002	160731	0.00818	NA	GSE10588_PEvC
Celera Transcript hCT2346665	160750	0	NA	GSE10588_PEvC
NA	160758	0.01038	CASQ2	GSE10588_PEvC
