probe	pvalue	adj.pvalue	symbol	entrez	group
8076056	0.00397	0.2474	CSNK1E // CSNK1E // LOC400927-CSNK1E	NA	GSE24129_FGRvC
8013450	0.00398	0.2474	LGALS9C // LGALS9B // LGALS9 // LGALS9 // LGALS9	NA	GSE24129_FGRvC
7903239	0.00399	0.2474	AGL // AGL // AGL // AGL // AGL // AGL	NA	GSE24129_FGRvC
7929562	0.004	0.2474	ZNF518A // ZNF518A // ZNF518A // ZNF518A	NA	GSE24129_FGRvC
8088526	0.00401	0.2474	THOC7 // THOC7 // THOC7	NA	GSE24129_FGRvC
8145889	0.00404	0.247571	EIF4EBP1	1978	GSE24129_FGRvC
8089112	0.00405	0.247571	FILIP1L // FILIP1L // FILIP1L // FILIP1L // FILIP1L	NA	GSE24129_FGRvC
8112622	0.00406	0.247571	GFM2 // GFM2 // GFM2 // GFM2 // GFM2	NA	GSE24129_FGRvC
7944216	0.00407	0.247571	ATP5L // ATP5L	NA	GSE24129_FGRvC
7926127	0.00409	0.247571	CELF2 // CELF2 // CELF2 // CELF2	NA	GSE24129_FGRvC
8018731	0.00409	0.247571	RHBDF2 // RHBDF2	NA	GSE24129_FGRvC
7992463	0.00412	0.247571	SLC9A3R2 // SLC9A3R2 // SLC9A3R2 // SLC9A3R2 // SLC9A3R2	NA	GSE24129_FGRvC
8174313	0.00414	0.247571	MORC4 // MORC4	NA	GSE24129_FGRvC
7940005	0.00416	0.247571	P2RX3	5024	GSE24129_FGRvC
8030158	0.00417	0.247571	BAX // BAX // BAX // BAX // BAX // BAX // BAX // BAX // BAX	NA	GSE24129_FGRvC
8139212	0.00419	0.247571	GLI3	2737	GSE24129_FGRvC
7993453	0.0042	0.247571	MPV17L // MPV17L	NA	GSE24129_FGRvC
8170644	0.00422	0.247571	ZFP92	139735	GSE24129_FGRvC
7988838	0.00423	0.247571	LEO1 // LEO1	NA	GSE24129_FGRvC
8015821	0.00423	0.247571	MEOX1 // MEOX1 // MEOX1	NA	GSE24129_FGRvC
8100131	0.00424	0.247571	GABRA4 // GABRA4 // GABRA4	NA	GSE24129_FGRvC
7917482	0.00427	0.247571	KYAT3 // KYAT3	NA	GSE24129_FGRvC
8098611	0.00427	0.247571	TLR3	7098	GSE24129_FGRvC
8021275	0.00428	0.247571	POLI	11201	GSE24129_FGRvC
8084766	0.00429	0.247571	TP63 // TP63 // TP63 // TP63 // TP63 // TP63	NA	GSE24129_FGRvC
8036820	0.00429	0.247571	ZNF780A // ZNF780A // ZNF780A // ZNF780A	NA	GSE24129_FGRvC
7905483	0.00431	0.247571	LCE5A	254910	GSE24129_FGRvC
8138602	0.00432	0.247571	DFNA5 // DFNA5 // DFNA5	NA	GSE24129_FGRvC
7929958	0.00434	0.247571	BTRC // BTRC // BTRC	NA	GSE24129_FGRvC
7958726	0.00434	0.247571	CUX2	23316	GSE24129_FGRvC
7963750	0.00437	0.247571	CBX5 // CBX5 // CBX5	NA	GSE24129_FGRvC
8005603	0.00437	0.247571	SLC47A1	55244	GSE24129_FGRvC
8114320	0.00439	0.247571	HNRNPA0	10949	GSE24129_FGRvC
7948249	0.00439	0.247571	SLC43A1 // SLC43A1	NA	GSE24129_FGRvC
8076978	0.00441	0.247571	MAPK11 // MAPK11	NA	GSE24129_FGRvC
7899394	0.00441	0.247571	THEMIS2 // THEMIS2 // THEMIS2 // THEMIS2 // THEMIS2	NA	GSE24129_FGRvC
8144516	0.00444	0.247571	ERI1	90459	GSE24129_FGRvC
8169928	0.00444	0.247571	FAM45BP	55855	GSE24129_FGRvC
8007263	0.00444	0.247571	HSD17B1	3292	GSE24129_FGRvC
8146908	0.00444	0.247571	KCNB2	9312	GSE24129_FGRvC
8066136	0.00444	0.247571	RBL1 // RBL1	NA	GSE24129_FGRvC
8082869	0.00446	0.247571	PPP2R3A // PPP2R3A // PPP2R3A	NA	GSE24129_FGRvC
8075637	0.00448	0.247571	LARGE1 // LARGE1	NA	GSE24129_FGRvC
7921538	0.00449	0.247571	IGSF8 // IGSF8	NA	GSE24129_FGRvC
7930614	0.00449	0.247571	NHLRC2	374354	GSE24129_FGRvC
8105495	0.00452	0.247571	PART1 // PART1 // PART1	NA	GSE24129_FGRvC
8102904	0.00452	0.247571	UCP1	7350	GSE24129_FGRvC
8060604	0.00453	0.247571	OXT	5020	GSE24129_FGRvC
7919049	0.00454	0.247571	NA	NA	GSE24129_FGRvC
7949320	0.00455	0.247571	GPHA2	170589	GSE24129_FGRvC
8003401	0.00458	0.248948	APRT // APRT	NA	GSE24129_FGRvC
8150249	0.0046	0.249038	ADRB3	155	GSE24129_FGRvC
7928471	0.00461	0.249038	ADK // ADK // ADK // ADK	NA	GSE24129_FGRvC
8034084	0.00462	0.249069	AP1M2	10053	GSE24129_FGRvC
8161476	0.00466	0.249437	NA	NA	GSE24129_FGRvC
7983512	0.00466	0.249437	SQOR // SQOR	NA	GSE24129_FGRvC
8146544	0.00466	0.249437	UBXN2B	137886	GSE24129_FGRvC
8157105	0.00471	0.251245	ZNF462	58499	GSE24129_FGRvC
7899071	0.00473	0.251285	NA	NA	GSE24129_FGRvC
8173581	0.00474	0.251285	NA	NA	GSE24129_FGRvC
7962918	0.00476	0.251372	WNT10B	7480	GSE24129_FGRvC
7957277	0.00476	0.251372	ZDHHC17	23390	GSE24129_FGRvC
8097098	0.00479	0.252186	USP53	54532	GSE24129_FGRvC
8018761	0.0048	0.25221	ST6GALNAC2	10610	GSE24129_FGRvC
8162264	0.00482	0.252504	AUH	549	GSE24129_FGRvC
8114030	0.00485	0.252866	KIF3A	11127	GSE24129_FGRvC
8031516	0.00485	0.252866	ZNF580 // ZNF580 // ZNF580	NA	GSE24129_FGRvC
8064716	0.0049	0.253301	SIGLEC1	6614	GSE24129_FGRvC
7940869	0.00494	0.253301	FERMT3 // FERMT3	NA	GSE24129_FGRvC
7993815	0.00496	0.253301	ANKS4B	257629	GSE24129_FGRvC
8100834	0.00497	0.253301	GRSF1 // GRSF1	NA	GSE24129_FGRvC
8022338	0.00498	0.253301	ADGRA3	NA	GSE24129_FGRvC
8043685	0.005	0.253301	NA	NA	GSE24129_FGRvC
8091723	0.005	0.253301	RARRES1 // RARRES1	NA	GSE24129_FGRvC
8012197	0.00501	0.253301	PLSCR3 // PLSCR3 // TMEM256-PLSCR3	NA	GSE24129_FGRvC
8091103	0.00502	0.253301	TFDP2 // TFDP2 // TFDP2 // TFDP2 // TFDP2 // TFDP2	NA	GSE24129_FGRvC
8144774	0.00502	0.253301	VPS37A // VPS37A	NA	GSE24129_FGRvC
7959249	0.00508	0.253301	NA	NA	GSE24129_FGRvC
8018097	0.00511	0.253301	FAM104A // FAM104A // FAM104A // FAM104A // FAM104A	NA	GSE24129_FGRvC
7916851	0.00515	0.253301	NA	NA	GSE24129_FGRvC
8073334	0.00515	0.253301	RBX1	9978	GSE24129_FGRvC
8136095	0.00516	0.253301	AHCYL2 // AHCYL2 // AHCYL2 // AHCYL2	NA	GSE24129_FGRvC
8120719	0.00516	0.253301	CD109 // CD109 // CD109	NA	GSE24129_FGRvC
8050427	0.00517	0.253301	FAM49A	81553	GSE24129_FGRvC
7937518	0.00517	0.253301	TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4 // TSPAN4	NA	GSE24129_FGRvC
8015410	0.00518	0.253301	NA	NA	GSE24129_FGRvC
8082663	0.00522	0.253301	NUDT16P1 // NUDT16P1	NA	GSE24129_FGRvC
7962516	0.00522	0.253301	SLC38A1 // SLC38A1 // SLC38A1 // SLC38A1 // SLC38A1 // SLC38A1	NA	GSE24129_FGRvC
8158627	0.00524	0.253301	NCS1 // NCS1	NA	GSE24129_FGRvC
8076644	0.00524	0.253301	SULT4A1	25830	GSE24129_FGRvC
7929649	0.00524	0.253301	UBTD1	80019	GSE24129_FGRvC
8146225	0.00525	0.253301	SMIM19 // SMIM19 // SMIM19 // SMIM19	NA	GSE24129_FGRvC
7926821	0.00526	0.253301	MASTL // MASTL // MASTL	NA	GSE24129_FGRvC
7946328	0.0053	0.253301	NA	NA	GSE24129_FGRvC
7977418	0.00531	0.253301	C14orf80 // C14orf80 // C14orf80 // C14orf80	NA	GSE24129_FGRvC
8137131	0.00531	0.253301	NA	NA	GSE24129_FGRvC
7918857	0.00531	0.253301	TSPAN2	10100	GSE24129_FGRvC
7972828	0.00533	0.253301	ANKRD10 // ANKRD10 // ANKRD10 // ANKRD10	NA	GSE24129_FGRvC
7952388	0.00533	0.253301	OR10G7	390265	GSE24129_FGRvC
8123695	0.00535	0.253301	ECI2 // ECI2 // ECI2 // ECI2	NA	GSE24129_FGRvC
8043583	0.00535	0.253301	STARD7-AS1	285033	GSE24129_FGRvC
8062601	0.00538	0.253301	NA	NA	GSE24129_FGRvC
8093991	0.00538	0.253301	NA	NA	GSE24129_FGRvC
8067011	0.00539	0.253301	ADNP // ADNP // ADNP // ADNP	NA	GSE24129_FGRvC
8116051	0.00541	0.253301	DBN1 // DBN1	NA	GSE24129_FGRvC
8130624	0.00541	0.253301	NA	NA	GSE24129_FGRvC
8120441	0.00541	0.253301	PHF3 // PHF3	NA	GSE24129_FGRvC
7951554	0.00541	0.253301	RDX // RDX // RDX // RDX // RDX	NA	GSE24129_FGRvC
7916562	0.00542	0.253301	HNRNPA1 // HNRNPA1 // HNRNPA1P10 // HNRNPA1L2 // HNRNPA1L2	NA	GSE24129_FGRvC
7963406	0.00543	0.253301	KRT6B	3854	GSE24129_FGRvC
8103106	0.00543	0.253301	LRBA // LRBA	NA	GSE24129_FGRvC
7995206	0.00545	0.253301	TGFB1I1 // TGFB1I1 // TGFB1I1	NA	GSE24129_FGRvC
8068202	0.00546	0.253301	EVA1C // EVA1C // EVA1C	NA	GSE24129_FGRvC
8103951	0.00547	0.253301	ACSL1 // ACSL1 // ACSL1 // ACSL1 // ACSL1	NA	GSE24129_FGRvC
8003348	0.00547	0.253301	RNF166 // RNF166 // RNF166	NA	GSE24129_FGRvC
7985226	0.00548	0.253301	MORF4L1 // MORF4L1 // MORF4L1 // MORF4L1 // MORF4L1	NA	GSE24129_FGRvC
8030954	0.00548	0.253301	ZNF137P	7696	GSE24129_FGRvC
7933947	0.00551	0.253301	HERC4 // HERC4 // HERC4 // HERC4	NA	GSE24129_FGRvC
7969372	0.00553	0.253301	NA	NA	GSE24129_FGRvC
8164918	0.00553	0.253301	SLC2A6 // SLC2A6	NA	GSE24129_FGRvC
7949482	0.00554	0.253301	RNASEH2C	84153	GSE24129_FGRvC
8129783	0.00557	0.253301	MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7 // MAP7	NA	GSE24129_FGRvC
8000480	0.00557	0.253301	NA	NA	GSE24129_FGRvC
8062603	0.00557	0.253301	TOP1	7150	GSE24129_FGRvC
8101228	0.00559	0.253301	CNOT6L // CNOT6L	NA	GSE24129_FGRvC
7957043	0.00559	0.253301	FRS2 // FRS2 // FRS2 // FRS2 // FRS2 // FRS2 // FRS2 // FRS2	NA	GSE24129_FGRvC
8105739	0.00562	0.253301	NA	NA	GSE24129_FGRvC
7945228	0.00563	0.253301	NA	NA	GSE24129_FGRvC
8088954	0.00565	0.253301	NA	NA	GSE24129_FGRvC
8083901	0.00566	0.253301	FNDC3B // FNDC3B	NA	GSE24129_FGRvC
8052826	0.00566	0.253301	SNORA36C	100124535	GSE24129_FGRvC
8067903	0.00566	0.253301	USP25 // USP25 // USP25	NA	GSE24129_FGRvC
8094550	0.00567	0.253301	C4orf19 // C4orf19	NA	GSE24129_FGRvC
8005865	0.00567	0.253301	SARM1	23098	GSE24129_FGRvC
8153727	0.0057	0.253301	CPSF1	29894	GSE24129_FGRvC
7973618	0.0057	0.253301	IRF9	10379	GSE24129_FGRvC
8135149	0.00571	0.253301	SH2B2	10603	GSE24129_FGRvC
8149307	0.00574	0.253301	XKR6	NA	GSE24129_FGRvC
8104838	0.00574	0.253301	DNAJC21 // DNAJC21	NA	GSE24129_FGRvC
7945377	0.00575	0.253301	SIGIRR // SIGIRR // SIGIRR	NA	GSE24129_FGRvC
7950032	0.00576	0.253301	FGF4	2249	GSE24129_FGRvC
7937330	0.00577	0.253301	IFITM2	10581	GSE24129_FGRvC
8162652	0.00579	0.253301	CTSV // CTSV	NA	GSE24129_FGRvC
7899750	0.00581	0.253301	FAM167B	84734	GSE24129_FGRvC
8009205	0.00582	0.253301	DDX42 // DDX42	NA	GSE24129_FGRvC
8098512	0.00583	0.253301	TRAPPC11 // TRAPPC11	NA	GSE24129_FGRvC
7949931	0.00584	0.253301	KMT5B // KMT5B	NA	GSE24129_FGRvC
8027439	0.00585	0.253301	ZNF507 // ZNF507	NA	GSE24129_FGRvC
7956211	0.00586	0.253301	MYL6 // MYL6	NA	GSE24129_FGRvC
8073345	0.00587	0.253301	EP300	2033	GSE24129_FGRvC
7937802	0.0059	0.253301	CD81	975	GSE24129_FGRvC
8151993	0.00591	0.253301	COX6C	1345	GSE24129_FGRvC
8154856	0.00591	0.253301	UBE2R2	54926	GSE24129_FGRvC
7968746	0.00591	0.253301	WBP4	11193	GSE24129_FGRvC
7915609	0.00594	0.253882	TCTEX1D4	343521	GSE24129_FGRvC
8167449	0.00596	0.25389	PLP2	5355	GSE24129_FGRvC
7941662	0.00597	0.25389	ACTN3 // ACTN3 // ACTN3	NA	GSE24129_FGRvC
8059852	0.00597	0.25389	MSL3P1	151507	GSE24129_FGRvC
7971671	0.006	0.253972	GUCY1B2	2974	GSE24129_FGRvC
8162777	0.00602	0.253972	GABBR2	9568	GSE24129_FGRvC
8150714	0.00605	0.253972	PCMTD1 // PCMTD1 // PCMTD1	NA	GSE24129_FGRvC
7903541	0.00606	0.253972	STXBP3	6814	GSE24129_FGRvC
8092201	0.00606	0.253972	TBL1XR1	79718	GSE24129_FGRvC
8151240	0.00608	0.253972	PRDM14	63978	GSE24129_FGRvC
8166999	0.00609	0.253972	CHST7	56548	GSE24129_FGRvC
8083794	0.00609	0.253972	MYNN // MYNN // MYNN // MYNN // MYNN	NA	GSE24129_FGRvC
8142886	0.00609	0.253972	UBE2H // UBE2H // UBE2H	NA	GSE24129_FGRvC
7979044	0.0061	0.253972	NIN // NIN // NIN // NIN	NA	GSE24129_FGRvC
7997168	0.00612	0.254206	IST1 // IST1 // IST1 // IST1 // IST1 // IST1	NA	GSE24129_FGRvC
8022473	0.00615	0.254296	ESCO1	114799	GSE24129_FGRvC
7999889	0.00615	0.254296	GDE1	51573	GSE24129_FGRvC
8088065	0.00615	0.254296	SFMBT1	51460	GSE24129_FGRvC
8170273	0.00617	0.254353	MAGEC1	9947	GSE24129_FGRvC
8101507	0.00619	0.254618	NKX6-1	4825	GSE24129_FGRvC
8049969	0.00621	0.255246	SH3YL1 // SH3YL1 // SH3YL1 // SH3YL1 // SH3YL1 // SH3YL1 // SH3YL1 // SH3YL1 // SH3YL1	NA	GSE24129_FGRvC
7902043	0.00623	0.255246	DNAJC6 // DNAJC6 // DNAJC6	NA	GSE24129_FGRvC
7989516	0.00625	0.25575	HERC1	8925	GSE24129_FGRvC
8030022	0.00627	0.255756	GRIN2D	2906	GSE24129_FGRvC
7944341	0.00628	0.255756	UPK2	7379	GSE24129_FGRvC
8053263	0.0063	0.25625	NA	NA	GSE24129_FGRvC
8085815	0.00632	0.256301	TOP2B	7155	GSE24129_FGRvC
8116956	0.00633	0.256301	SIRT5 // SIRT5 // SIRT5 // SIRT5	NA	GSE24129_FGRvC
7944803	0.00634	0.256436	VWA5A // VWA5A // VWA5A	NA	GSE24129_FGRvC
8122409	0.00638	0.256817	PEX3	8504	GSE24129_FGRvC
7970376	0.00639	0.256817	CHAMP1 // CHAMP1 // CHAMP1	NA	GSE24129_FGRvC
8100026	0.00641	0.256817	ATP8A1 // ATP8A1	NA	GSE24129_FGRvC
7903369	0.00642	0.256817	SLC30A7 // SLC30A7	NA	GSE24129_FGRvC
7952451	0.00643	0.256817	NA	NA	GSE24129_FGRvC
8180034	0.00644	0.256817	TAP2 // TAP2 // TAP2	NA	GSE24129_FGRvC
8112740	0.00644	0.256817	ZBED3	84327	GSE24129_FGRvC
7918725	0.00645	0.256817	TRIM33 // TRIM33	NA	GSE24129_FGRvC
7969341	0.00647	0.256872	TDRD3 // TDRD3 // TDRD3	NA	GSE24129_FGRvC
8100870	0.00648	0.256872	ADAMTS3	9508	GSE24129_FGRvC
8136832	0.00649	0.256872	C7orf34	135927	GSE24129_FGRvC
8054769	0.00652	0.257335	NA	NA	GSE24129_FGRvC
8174755	0.00652	0.257335	RHOXF1	158800	GSE24129_FGRvC
8147848	0.00657	0.25861	OXR1 // OXR1 // OXR1 // OXR1	NA	GSE24129_FGRvC
8112439	0.00658	0.25861	CCDC125	202243	GSE24129_FGRvC
8089040	0.0066	0.258962	RIOX2 // RIOX2 // RIOX2 // RIOX2	NA	GSE24129_FGRvC
7988400	0.00663	0.258973	SHF	90525	GSE24129_FGRvC
8157454	0.00665	0.258973	ATP6V1G1	9550	GSE24129_FGRvC
7928746	0.00668	0.258973	NA	NA	GSE24129_FGRvC
8081465	0.00669	0.258973	BBX // BBX // BBX	NA	GSE24129_FGRvC
7931268	0.00669	0.258973	BCCIP // BCCIP // BCCIP	NA	GSE24129_FGRvC
8062532	0.0067	0.258973	ARHGAP40	343578	GSE24129_FGRvC
8095043	0.0067	0.258973	RASL11B	65997	GSE24129_FGRvC
7947396	0.00671	0.258973	CSTF3 // CSTF3 // CSTF3	NA	GSE24129_FGRvC
8170443	0.00672	0.258973	MTMR1	8776	GSE24129_FGRvC
8067722	0.00673	0.258973	STMN3 // STMN3 // STMN3	NA	GSE24129_FGRvC
8026390	0.00675	0.259278	CCDC105	126402	GSE24129_FGRvC
7919761	0.00678	0.260021	NA	NA	GSE24129_FGRvC
8167601	0.00679	0.260021	USP27X	389856	GSE24129_FGRvC
7943263	0.00681	0.260451	AMOTL1	154810	GSE24129_FGRvC
8117533	0.00683	0.260567	NA	NA	GSE24129_FGRvC
8102024	0.00687	0.260567	UBE2D3 // UBE2D3 // UBE2D3	NA	GSE24129_FGRvC
8025918	0.00688	0.260567	CNN1	1264	GSE24129_FGRvC
7964292	0.00689	0.260567	RDH16	8608	GSE24129_FGRvC
7906284	0.00691	0.260567	LRRC71	149499	GSE24129_FGRvC
7954077	0.00692	0.260567	FAM234B	57613	GSE24129_FGRvC
8089584	0.00692	0.260567	NEPRO	25871	GSE24129_FGRvC
8168657	0.00692	0.260567	PCDH11X // PCDH11X // PCDH11X // PCDH11X // PCDH11Y // PCDH11X // PCDH11X // PCDH11Y // PCDH11Y // PCDH11Y	NA	GSE24129_FGRvC
8122554	0.00696	0.261705	RAB32	10981	GSE24129_FGRvC
7916432	0.00698	0.261853	DHCR24	1718	GSE24129_FGRvC
8040587	0.007	0.261853	EFR3B	NA	GSE24129_FGRvC
8054479	0.007	0.261853	MALL	7851	GSE24129_FGRvC
8138086	0.00709	0.263152	NA	NA	GSE24129_FGRvC
7983527	0.00709	0.263152	SEMA6D // SEMA6D // SEMA6D // SEMA6D // SEMA6D // SEMA6D // SEMA6D	NA	GSE24129_FGRvC
8013906	0.00709	0.263152	TWF1 // TWF1 // TWF1 // TWF1	NA	GSE24129_FGRvC
8120102	0.0071	0.263152	CD2AP	23607	GSE24129_FGRvC
8147351	0.0071	0.263152	ESRP1 // ESRP1 // ESRP1 // ESRP1 // ESRP1	NA	GSE24129_FGRvC
8113773	0.00711	0.263162	ALDH7A1 // ALDH7A1 // ALDH7A1	NA	GSE24129_FGRvC
8088415	0.00714	0.263177	FAM107A // FAM107A // FAM107A // FAM107A	NA	GSE24129_FGRvC
8022625	0.00715	0.263177	SS18 // SS18	NA	GSE24129_FGRvC
8027416	0.00715	0.263177	URI1 // URI1 // URI1	NA	GSE24129_FGRvC
8040614	0.00718	0.263278	NA	NA	GSE24129_FGRvC
8087907	0.00718	0.263278	SEMA3G	56920	GSE24129_FGRvC
8142136	0.00727	0.263278	CCDC71L	168455	GSE24129_FGRvC
8123467	0.00727	0.263278	ERMARD // ERMARD // ERMARD // ERMARD	NA	GSE24129_FGRvC
8044391	0.00729	0.263278	MERTK	10461	GSE24129_FGRvC
7975687	0.0073	0.263278	LIN52	91750	GSE24129_FGRvC
7996571	0.0073	0.263278	RIPOR1 // RIPOR1 // RIPOR1 // RIPOR1	NA	GSE24129_FGRvC
7932088	0.0073	0.263278	UCMA	221044	GSE24129_FGRvC
8094948	0.00732	0.263278	SLAIN2	57606	GSE24129_FGRvC
7950391	0.00735	0.263278	PGM2L1	283209	GSE24129_FGRvC
8139879	0.00737	0.263278	NA	NA	GSE24129_FGRvC
8116622	0.00738	0.263278	RIPK1	8737	GSE24129_FGRvC
7920191	0.00739	0.263278	LCE3A	353142	GSE24129_FGRvC
8075390	0.0074	0.263278	SEC14L4 // SEC14L4	NA	GSE24129_FGRvC
8082940	0.00741	0.263278	ARMC8 // ARMC8 // ARMC8 // ARMC8 // ARMC8 // ARMC8	NA	GSE24129_FGRvC
8178841	0.00741	0.263278	TAP2 // TAP2 // TAP2	NA	GSE24129_FGRvC
7935228	0.00743	0.263278	NA	NA	GSE24129_FGRvC
7898967	0.00743	0.263278	NCMAP	400746	GSE24129_FGRvC
7988713	0.00744	0.263278	TRPM7	54822	GSE24129_FGRvC
8033151	0.00746	0.263278	ACER1	125981	GSE24129_FGRvC
8007084	0.00746	0.263278	RARA // RARA // RARA // RARA	NA	GSE24129_FGRvC
8083063	0.00746	0.263278	SLC25A36 // SLC25A36	NA	GSE24129_FGRvC
8174297	0.00747	0.263278	TEX13A // TEX13A	NA	GSE24129_FGRvC
8035351	0.0075	0.263278	JAK3	3718	GSE24129_FGRvC
8050565	0.0075	0.263278	PUM2 // PUM2 // PUM2 // PUM2	NA	GSE24129_FGRvC
8132036	0.00754	0.263278	WIPF3	644150	GSE24129_FGRvC
8083092	0.00754	0.263278	ZBTB38	253461	GSE24129_FGRvC
8124273	0.00756	0.263278	C6orf62	81688	GSE24129_FGRvC
7965436	0.00756	0.263278	EEA1	8411	GSE24129_FGRvC
7995324	0.00757	0.263278	NA	NA	GSE24129_FGRvC
8039006	0.00757	0.263278	ZNF320	162967	GSE24129_FGRvC
7902810	0.00758	0.263278	LMO4	8543	GSE24129_FGRvC
8124059	0.00758	0.263278	NUP153 // NUP153 // NUP153	NA	GSE24129_FGRvC
8036136	0.0076	0.263278	IGFLR1	79713	GSE24129_FGRvC
8067295	0.00762	0.263278	PRELID3B // PRELID3B // SLMO2-ATP5E // SLMO2-ATP5E	NA	GSE24129_FGRvC
8107632	0.00763	0.263278	SNX24	28966	GSE24129_FGRvC
7912659	0.00764	0.263278	AGMAT	79814	GSE24129_FGRvC
8020179	0.00764	0.263278	CHMP1B	57132	GSE24129_FGRvC
7920575	0.00766	0.263278	PBXIP1	NA	GSE24129_FGRvC
8071206	0.00766	0.263278	MRPL40	64976	GSE24129_FGRvC
7933582	0.00768	0.263278	TIMM23 // TIMM23 // TIMM23 // TIMM23B // TIMM23B // TIMM23B	NA	GSE24129_FGRvC
7950555	0.00769	0.263278	LRRC32 // LRRC32	NA	GSE24129_FGRvC
8029914	0.0077	0.263278	C5AR2 // C5AR2 // C5AR2	NA	GSE24129_FGRvC
7965723	0.00771	0.263278	UHRF1BP1L // UHRF1BP1L	NA	GSE24129_FGRvC
7921793	0.00774	0.263278	DEDD // DEDD // DEDD	NA	GSE24129_FGRvC
7920766	0.00778	0.263278	ASH1L	55870	GSE24129_FGRvC
7998190	0.00778	0.263278	RGS11 // RGS11 // RGS11 // RGS11	NA	GSE24129_FGRvC
7939706	0.00782	0.263278	F2	2147	GSE24129_FGRvC
7905444	0.00782	0.263278	SNX27	81609	GSE24129_FGRvC
8015280	0.00783	0.263278	KRT37	8688	GSE24129_FGRvC
7931293	0.00784	0.263278	DOCK1 // DOCK1	NA	GSE24129_FGRvC
7980923	0.00784	0.263278	TRIP11	9321	GSE24129_FGRvC
7989617	0.00785	0.263278	NA	NA	GSE24129_FGRvC
8048835	0.00786	0.263278	MFF // MFF // MFF // MFF // MFF // MFF // MFF // MFF // MFF // MFF	NA	GSE24129_FGRvC
8084045	0.00786	0.263278	MFN1	55669	GSE24129_FGRvC
7949058	0.0079	0.263278	NA	NA	GSE24129_FGRvC
8169645	0.00793	0.263278	UBE2A // UBE2A // UBE2A	NA	GSE24129_FGRvC
8037387	0.00795	0.263278	NA	NA	GSE24129_FGRvC
8062557	0.00795	0.263278	PPP1R16B // PPP1R16B	NA	GSE24129_FGRvC
7974316	0.00796	0.263278	FRMD6 // FRMD6 // FRMD6 // FRMD6	NA	GSE24129_FGRvC
7965515	0.008	0.263278	NDUFA12 // NDUFA12	NA	GSE24129_FGRvC
7939052	0.00802	0.263278	FIBIN	387758	GSE24129_FGRvC
7984989	0.00803	0.263278	COMMD4 // COMMD4 // COMMD4 // COMMD4 // COMMD4 // COMMD4	NA	GSE24129_FGRvC
8138566	0.00803	0.263278	IGF2BP3	10643	GSE24129_FGRvC
7934936	0.00803	0.263278	SLC16A12	387700	GSE24129_FGRvC
8104693	0.00804	0.263278	PDZD2	23037	GSE24129_FGRvC
7949776	0.00805	0.263278	CORO1B // CORO1B // PTPRCAP	NA	GSE24129_FGRvC
7991731	0.00806	0.263278	NA	NA	GSE24129_FGRvC
8106986	0.00806	0.263278	RHOBTB3	22836	GSE24129_FGRvC
8089801	0.00808	0.263278	GSK3B // GSK3B	NA	GSE24129_FGRvC
7974335	0.00809	0.263278	NA	NA	GSE24129_FGRvC
8070681	0.00809	0.263278	NA	NA	GSE24129_FGRvC
8045182	0.00809	0.263278	PTPN18 // PTPN18	NA	GSE24129_FGRvC
8117189	0.00812	0.263278	KAAG1	353219	GSE24129_FGRvC
8158890	0.00812	0.263278	NTNG2	84628	GSE24129_FGRvC
8019194	0.00813	0.263278	FAAP100 // FAAP100	NA	GSE24129_FGRvC
8062842	0.00814	0.263278	NA	NA	GSE24129_FGRvC
8032232	0.00814	0.263278	PCSK4	54760	GSE24129_FGRvC
8094032	0.00815	0.263278	SH3TC1	54436	GSE24129_FGRvC
7963837	0.0082	0.263559	LACRT	90070	GSE24129_FGRvC
7995820	0.0082	0.263559	MT1B	4490	GSE24129_FGRvC
7926383	0.00821	0.263559	NA	NA	GSE24129_FGRvC
8015759	0.00821	0.263559	VAT1	10493	GSE24129_FGRvC
8160912	0.00822	0.263559	NA	NA	GSE24129_FGRvC
7951131	0.00825	0.264143	NA	NA	GSE24129_FGRvC
8166826	0.00827	0.264143	USP9X // USP9X	NA	GSE24129_FGRvC
8079733	0.00828	0.264143	KLHDC8B	200942	GSE24129_FGRvC
7998072	0.00829	0.264143	DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8 // DEF8	NA	GSE24129_FGRvC
8060988	0.00831	0.264361	BTBD3 // BTBD3 // BTBD3 // BTBD3 // BTBD3 // BTBD3	NA	GSE24129_FGRvC
8007100	0.00841	0.266807	IGFBP4	3487	GSE24129_FGRvC
7991815	0.00842	0.266807	PDIA2	64714	GSE24129_FGRvC
8041508	0.00843	0.266807	QPCT	25797	GSE24129_FGRvC
7947129	0.00845	0.266807	DBX1	120237	GSE24129_FGRvC
8027592	0.00846	0.266807	LSM14A // LSM14A	NA	GSE24129_FGRvC
7900658	0.00846	0.266807	TIE1 // TIE1	NA	GSE24129_FGRvC
8074473	0.00854	0.268645	CLDN5 // CLDN5	NA	GSE24129_FGRvC
8172471	0.00854	0.268645	PIM2	11040	GSE24129_FGRvC
8117881	0.00859	0.269074	RPP21 // RPP21 // RPP21 // TRIM39-RPP21	NA	GSE24129_FGRvC
7969192	0.0086	0.269074	FAM124A // FAM124A	NA	GSE24129_FGRvC
