probe	pvalue	adj.pvalue	symbol	entrez	group
17118828	0.00282	0.264604	NA	NA	GSE73374_PEvC
16683676	0.00283	0.264604	NA	NA	GSE73374_PEvC
16958702	0.00283	0.264604	NA	NA	GSE73374_PEvC
17063534	0.00283	0.264604	NA	NA	GSE73374_PEvC
17108926	0.00284	0.264604	NA	NA	GSE73374_PEvC
17118062	0.00284	0.264604	NA	NA	GSE73374_PEvC
17118070	0.00284	0.264604	NA	NA	GSE73374_PEvC
17118125	0.00284	0.264604	NA	NA	GSE73374_PEvC
17118132	0.00284	0.264604	NA	NA	GSE73374_PEvC
17118136	0.00284	0.264604	NA	NA	GSE73374_PEvC
17126192	0.00284	0.264604	NA	NA	GSE73374_PEvC
16875056	0.00284	0.264604	ZNF83	55769	GSE73374_PEvC
16830573	0.00286	0.264604	SNORA48	NA	GSE73374_PEvC
17022610	0.00286	0.264604	NA	NA	GSE73374_PEvC
16913065	0.00287	0.264604	PROCR	NA	GSE73374_PEvC
16689223	0.00288	0.264604	NA	NA	GSE73374_PEvC
16913572	0.00288	0.264604	SNORA60	NA	GSE73374_PEvC
16834566	0.00288	0.264604	NBR2	10230	GSE73374_PEvC
16792281	0.0029	0.264604	LOC100288846	100288846	GSE73374_PEvC
16751202	0.0029	0.264604	NA	NA	GSE73374_PEvC
16795463	0.0029	0.264604	NA	NA	GSE73374_PEvC
17079288	0.0029	0.264604	NA	NA	GSE73374_PEvC
17095243	0.00291	0.264604	NA	NA	GSE73374_PEvC
17115207	0.00296	0.264604	BCAP31	10134	GSE73374_PEvC
16849274	0.00296	0.264604	ST6GALNAC2	NA	GSE73374_PEvC
17118218	0.00296	0.264604	NA	NA	GSE73374_PEvC
16832104	0.00297	0.264604	SLC47A1	NA	GSE73374_PEvC
16872419	0.00297	0.264604	NA	NA	GSE73374_PEvC
16700454	0.00298	0.264604	NA	NA	GSE73374_PEvC
16780169	0.00299	0.264604	NA	NA	GSE73374_PEvC
16692158	0.00301	0.264604	CD160	11126	GSE73374_PEvC
16885976	0.00301	0.264604	NA	NA	GSE73374_PEvC
17047459	0.00301	0.264604	SNORA14A	NA	GSE73374_PEvC
17123704	0.00302	0.264604	NA	NA	GSE73374_PEvC
16751420	0.00303	0.264604	GRASP	160622	GSE73374_PEvC
16890869	0.00304	0.264604	CTDSP1	NA	GSE73374_PEvC
16677913	0.00305	0.264604	DEGS1	NA	GSE73374_PEvC
16845290	0.00305	0.264604	NA	NA	GSE73374_PEvC
16892112	0.00305	0.264604	NA	NA	GSE73374_PEvC
16914169	0.00305	0.264604	NA	NA	GSE73374_PEvC
16814348	0.00306	0.264604	NA	NA	GSE73374_PEvC
16885874	0.00306	0.264604	MGAT5	NA	GSE73374_PEvC
16912585	0.00306	0.264604	NA	NA	GSE73374_PEvC
16839131	0.00306	0.264604	TBCD	6904	GSE73374_PEvC
16909021	0.00307	0.264604	NA	NA	GSE73374_PEvC
16996941	0.00307	0.264604	NA	NA	GSE73374_PEvC
16810376	0.00308	0.264604	HERC1	8925	GSE73374_PEvC
17117126	0.00309	0.264604	KDM5D	8284	GSE73374_PEvC
17020930	0.00309	0.264604	TMEM30A	55754	GSE73374_PEvC
17113980	0.0031	0.264604	SMARCA1	NA	GSE73374_PEvC
16791821	0.00311	0.264604	EGLN3	112399	GSE73374_PEvC
16960494	0.00311	0.264604	NA	NA	GSE73374_PEvC
16811391	0.00312	0.264604	PARP6	NA	GSE73374_PEvC
17025177	0.00312	0.264604	DYNLT1	NA	GSE73374_PEvC
17100899	0.00312	0.264604	NA	NA	GSE73374_PEvC
16823876	0.00313	0.264604	NA	NA	GSE73374_PEvC
16660736	0.00313	0.264604	PNRC2	55629	GSE73374_PEvC
16979339	0.00315	0.264604	PDE5A	NA	GSE73374_PEvC
17014166	0.00315	0.264604	NA	NA	GSE73374_PEvC
17109192	0.00315	0.264604	NA	NA	GSE73374_PEvC
16873987	0.00316	0.264604	RPL18	6141	GSE73374_PEvC
16714536	0.00317	0.264604	IPMK	253430	GSE73374_PEvC
16990389	0.00318	0.264604	RELL2	285613	GSE73374_PEvC
16669084	0.00319	0.264604	NA	NA	GSE73374_PEvC
16874298	0.00319	0.264604	SLC17A7	NA	GSE73374_PEvC
17063845	0.00319	0.264604	TRPV6	NA	GSE73374_PEvC
17101723	0.00319	0.264604	NA	NA	GSE73374_PEvC
16922648	0.00319	0.264604	TTC3	7267	GSE73374_PEvC
16826096	0.0032	0.264604	NA	NA	GSE73374_PEvC
17102129	0.00321	0.264786	SAT1	6303	GSE73374_PEvC
16687388	0.00324	0.264786	NA	NA	GSE73374_PEvC
16818975	0.00324	0.264786	NA	NA	GSE73374_PEvC
17120522	0.00324	0.264786	NA	NA	GSE73374_PEvC
17052796	0.00325	0.264786	NA	NA	GSE73374_PEvC
16694357	0.00326	0.264786	SNORA80E	NA	GSE73374_PEvC
16912302	0.00326	0.264786	NA	NA	GSE73374_PEvC
17116251	0.00326	0.264786	DDX3Y	NA	GSE73374_PEvC
17121734	0.00326	0.264786	NA	NA	GSE73374_PEvC
16743517	0.00327	0.264786	MAML2	84441	GSE73374_PEvC
17024707	0.00327	0.264786	NA	NA	GSE73374_PEvC
17061415	0.00327	0.264786	LHFPL3-AS2	NA	GSE73374_PEvC
16664595	0.00329	0.265346	NA	NA	GSE73374_PEvC
16800297	0.00329	0.265346	NA	NA	GSE73374_PEvC
16811500	0.00334	0.268295	NPTN	27020	GSE73374_PEvC
17009809	0.00335	0.26842	KIAA1586	57691	GSE73374_PEvC
16737411	0.00335	0.26842	RAG2	5897	GSE73374_PEvC
17005560	0.00336	0.26842	NA	NA	GSE73374_PEvC
16847199	0.00337	0.268605	NA	NA	GSE73374_PEvC
16661587	0.00338	0.268605	NA	NA	GSE73374_PEvC
16734475	0.00339	0.268605	NA	NA	GSE73374_PEvC
16716751	0.00341	0.268605	CYP2C8	NA	GSE73374_PEvC
17071086	0.00342	0.268605	PLEKHF2	NA	GSE73374_PEvC
16720219	0.00342	0.268605	RASSF7	8045	GSE73374_PEvC
16888143	0.00343	0.268605	LOC101927027	NA	GSE73374_PEvC
16938626	0.00343	0.268605	NA	NA	GSE73374_PEvC
17074673	0.00344	0.268605	CTSB	1508	GSE73374_PEvC
16998613	0.00344	0.268605	NA	NA	GSE73374_PEvC
16797395	0.00345	0.268605	IGHD	NA	GSE73374_PEvC
16979944	0.00346	0.268605	NA	NA	GSE73374_PEvC
16827344	0.00347	0.268605	TPPP3	51673	GSE73374_PEvC
17067748	0.00348	0.268605	NA	NA	GSE73374_PEvC
17117684	0.00348	0.268605	SNX29P2	NA	GSE73374_PEvC
16922916	0.00349	0.268605	NA	NA	GSE73374_PEvC
17119814	0.00349	0.268605	NA	NA	GSE73374_PEvC
16851840	0.0035	0.268605	HNRNPA1P10	664709	GSE73374_PEvC
16958923	0.0035	0.268605	NA	NA	GSE73374_PEvC
16785869	0.0035	0.268605	SRSF5	6430	GSE73374_PEvC
16832227	0.00351	0.268605	CDRT15L2	256223	GSE73374_PEvC
17114134	0.00351	0.268605	NA	NA	GSE73374_PEvC
17121656	0.00351	0.268605	NA	NA	GSE73374_PEvC
16914745	0.00352	0.268605	SNORD12	NA	GSE73374_PEvC
16863419	0.00356	0.270951	IGFL1	374918	GSE73374_PEvC
16822109	0.00356	0.270951	SPIRE2	84501	GSE73374_PEvC
16898445	0.00359	0.272061	MIR4778	100616464	GSE73374_PEvC
16897637	0.00359	0.272061	RTN4	57142	GSE73374_PEvC
17067170	0.0036	0.272061	BNIP3L	665	GSE73374_PEvC
16813735	0.0036	0.272061	NA	NA	GSE73374_PEvC
16931815	0.00363	0.273941	SHANK3	85358	GSE73374_PEvC
17116977	0.00365	0.2746	UTY	NA	GSE73374_PEvC
16830575	0.00366	0.2746	SNORD10	NA	GSE73374_PEvC
16786587	0.00367	0.2746	FOS	2353	GSE73374_PEvC
17068170	0.00369	0.2746	ADAM9	8754	GSE73374_PEvC
16753465	0.00369	0.2746	NA	NA	GSE73374_PEvC
17022359	0.00369	0.2746	NA	NA	GSE73374_PEvC
17118826	0.00369	0.2746	NA	NA	GSE73374_PEvC
16844487	0.0037	0.2746	KRT12	3859	GSE73374_PEvC
17085554	0.0037	0.2746	NA	NA	GSE73374_PEvC
16819478	0.00373	0.276141	CCL22	6367	GSE73374_PEvC
16994373	0.00374	0.276141	DAP	1611	GSE73374_PEvC
17006122	0.00374	0.276141	HLA-G	NA	GSE73374_PEvC
16877728	0.00375	0.276141	NCOA1	8648	GSE73374_PEvC
16686980	0.00378	0.276141	NA	NA	GSE73374_PEvC
16692553	0.00379	0.276141	NA	NA	GSE73374_PEvC
16906534	0.00379	0.276141	STAT1	NA	GSE73374_PEvC
16966649	0.00379	0.276141	DCUN1D4	NA	GSE73374_PEvC
17100669	0.00379	0.276141	NA	NA	GSE73374_PEvC
16966210	0.0038	0.276141	NA	NA	GSE73374_PEvC
17114567	0.0038	0.276141	SNORD61	NA	GSE73374_PEvC
16996433	0.00381	0.276141	PLK2	10769	GSE73374_PEvC
16705260	0.00381	0.276141	REEP3	221035	GSE73374_PEvC
17002155	0.00382	0.276141	MED7	9443	GSE73374_PEvC
16822904	0.00382	0.276141	SNORA10	NA	GSE73374_PEvC
16859018	0.00383	0.276305	TECR	NA	GSE73374_PEvC
16774512	0.00384	0.276494	NA	NA	GSE73374_PEvC
16664597	0.00385	0.276576	NA	NA	GSE73374_PEvC
17014873	0.00385	0.276558	NA	NA	GSE73374_PEvC
17112316	0.00387	0.276804	MAGT1	84061	GSE73374_PEvC
16757248	0.00388	0.276804	NA	NA	GSE73374_PEvC
16847207	0.00388	0.276804	NA	NA	GSE73374_PEvC
17119064	0.00388	0.276804	NA	NA	GSE73374_PEvC
16933312	0.0039	0.277251	NA	NA	GSE73374_PEvC
16989137	0.00392	0.277251	LEAP2	116842	GSE73374_PEvC
16803790	0.00392	0.277251	MESDC1	59274	GSE73374_PEvC
16797193	0.00392	0.277251	NA	NA	GSE73374_PEvC
16801143	0.00393	0.278005	TMOD3	29766	GSE73374_PEvC
16910070	0.00394	0.278034	MIR4441	100616493	GSE73374_PEvC
16788530	0.00396	0.278269	MIR431	574038	GSE73374_PEvC
16924979	0.00396	0.278269	URB1	9875	GSE73374_PEvC
16950186	0.00397	0.278269	NA	NA	GSE73374_PEvC
17122110	0.00397	0.278269	NA	NA	GSE73374_PEvC
16826243	0.00399	0.278559	ITFG1	81533	GSE73374_PEvC
16995254	0.004	0.278559	LMBRD2	92255	GSE73374_PEvC
17124520	0.004	0.278559	NA	NA	GSE73374_PEvC
16672349	0.00401	0.278703	NA	NA	GSE73374_PEvC
16699507	0.00402	0.278703	SNORA36B	NA	GSE73374_PEvC
16791059	0.00402	0.278703	PSME2	NA	GSE73374_PEvC
16949771	0.00403	0.278841	NA	NA	GSE73374_PEvC
16701133	0.00404	0.278841	NA	NA	GSE73374_PEvC
16719786	0.00404	0.278841	NA	NA	GSE73374_PEvC
16866166	0.00406	0.279146	ZNF587B	100293516	GSE73374_PEvC
16702503	0.00408	0.279146	CDC123	8872	GSE73374_PEvC
17107021	0.00408	0.279146	NA	NA	GSE73374_PEvC
16674151	0.00408	0.279146	PAPPA2	60676	GSE73374_PEvC
17000850	0.00408	0.279146	SLC25A2	83884	GSE73374_PEvC
16881031	0.00409	0.279146	ANTXR1	84168	GSE73374_PEvC
17046772	0.00409	0.279146	NA	NA	GSE73374_PEvC
16781352	0.00411	0.279491	NA	NA	GSE73374_PEvC
16853219	0.00411	0.279491	NA	NA	GSE73374_PEvC
16657746	0.00413	0.280141	NA	NA	GSE73374_PEvC
16977215	0.00414	0.280498	NA	NA	GSE73374_PEvC
17121492	0.00416	0.281393	NA	NA	GSE73374_PEvC
16987626	0.00417	0.281574	LOC100289230	100289230	GSE73374_PEvC
17013520	0.00418	0.281574	SASH1	23328	GSE73374_PEvC
16699550	0.00419	0.282115	NA	NA	GSE73374_PEvC
16867047	0.0042	0.282368	AES	166	GSE73374_PEvC
17101986	0.00422	0.282383	NA	NA	GSE73374_PEvC
17121340	0.00422	0.282383	NA	NA	GSE73374_PEvC
17058083	0.00423	0.282383	ZNF733P	643955	GSE73374_PEvC
16760978	0.00424	0.282383	NA	NA	GSE73374_PEvC
16725112	0.00424	0.282383	STX3	6809	GSE73374_PEvC
16890763	0.00425	0.282383	NA	NA	GSE73374_PEvC
17100685	0.00425	0.282383	NA	NA	GSE73374_PEvC
16658289	0.00426	0.282452	AJAP1	55966	GSE73374_PEvC
16733851	0.00427	0.282452	IFITM3	10410	GSE73374_PEvC
16759469	0.00428	0.282452	SNORA49	NA	GSE73374_PEvC
16988913	0.00428	0.282452	NA	NA	GSE73374_PEvC
17066330	0.00428	0.282452	LZTS1-AS1	NA	GSE73374_PEvC
16825861	0.0043	0.282756	NA	NA	GSE73374_PEvC
16846950	0.00431	0.282784	NA	NA	GSE73374_PEvC
16808326	0.00431	0.282784	PPIP5K1	9677	GSE73374_PEvC
16778713	0.00432	0.282784	NA	NA	GSE73374_PEvC
17005092	0.00432	0.282784	NA	NA	GSE73374_PEvC
16679257	0.00437	0.284855	LOC100130331	NA	GSE73374_PEvC
16797520	0.00437	0.284855	NA	NA	GSE73374_PEvC
16712621	0.00438	0.284855	NA	NA	GSE73374_PEvC
16674583	0.00441	0.286156	NA	NA	GSE73374_PEvC
16702431	0.00442	0.286156	ECHDC3	79746	GSE73374_PEvC
16853527	0.00442	0.286156	MYOM1	NA	GSE73374_PEvC
16683622	0.00443	0.286156	NA	NA	GSE73374_PEvC
16943040	0.00443	0.286156	NA	NA	GSE73374_PEvC
16704863	0.00446	0.286922	NA	NA	GSE73374_PEvC
16714282	0.00446	0.286922	NA	NA	GSE73374_PEvC
17059119	0.00448	0.28735	SEMA3C	NA	GSE73374_PEvC
17122162	0.00448	0.28735	ZNF865	100507290	GSE73374_PEvC
16681304	0.00449	0.28735	ERRFI1	54206	GSE73374_PEvC
16912445	0.00449	0.28735	NA	NA	GSE73374_PEvC
17003958	0.0045	0.28735	FLT4	2324	GSE73374_PEvC
16818501	0.00451	0.28735	NA	NA	GSE73374_PEvC
16693642	0.00452	0.28735	JTB	10899	GSE73374_PEvC
16962661	0.00453	0.28735	CLDN1	9076	GSE73374_PEvC
16855246	0.00454	0.28735	CFAP53	220136	GSE73374_PEvC
16717562	0.00454	0.28735	SEC31B	25956	GSE73374_PEvC
16741899	0.00457	0.28735	NA	NA	GSE73374_PEvC
16832438	0.00457	0.28735	TNFAIP1	NA	GSE73374_PEvC
16822661	0.00457	0.28735	UNKL	64718	GSE73374_PEvC
16904365	0.00458	0.28735	IFIH1	64135	GSE73374_PEvC
17047367	0.00458	0.28735	NA	NA	GSE73374_PEvC
17058392	0.00458	0.28735	NA	NA	GSE73374_PEvC
16894962	0.00459	0.28735	NA	NA	GSE73374_PEvC
16792810	0.00459	0.28735	NIN	51199	GSE73374_PEvC
16805218	0.00461	0.28735	LINC01578	100507217	GSE73374_PEvC
16961616	0.00461	0.28735	TNFSF10	NA	GSE73374_PEvC
17025591	0.00461	0.28735	PRR18	285800	GSE73374_PEvC
17011562	0.00462	0.28735	CCDC162P	NA	GSE73374_PEvC
17003180	0.00463	0.287641	RAB24	NA	GSE73374_PEvC
16905495	0.00467	0.289182	NA	NA	GSE73374_PEvC
17049797	0.00467	0.289182	PRKRIP1	79706	GSE73374_PEvC
16960803	0.00468	0.289182	LINC00880	339894	GSE73374_PEvC
16860275	0.00468	0.289182	NA	NA	GSE73374_PEvC
16667750	0.00469	0.289182	NA	NA	GSE73374_PEvC
16689246	0.0047	0.289277	LINC01364	100505768	GSE73374_PEvC
16782050	0.0047	0.289277	MGC40069	NA	GSE73374_PEvC
16706963	0.00472	0.289563	LINC00863	439994	GSE73374_PEvC
16715849	0.00472	0.289563	DLG5	NA	GSE73374_PEvC
17117586	0.00476	0.289815	RPL41	6171	GSE73374_PEvC
16948565	0.00477	0.289815	NA	NA	GSE73374_PEvC
16663989	0.00478	0.289815	NA	NA	GSE73374_PEvC
17115884	0.00481	0.289815	ASMTL-AS1	80161	GSE73374_PEvC
17103505	0.00481	0.289815	ERAS	3266	GSE73374_PEvC
16941247	0.00481	0.289815	IQCF4	100506840	GSE73374_PEvC
16897311	0.00481	0.289815	NA	NA	GSE73374_PEvC
16962179	0.00481	0.289815	NA	NA	GSE73374_PEvC
17073420	0.00481	0.289815	ZNF707	286075	GSE73374_PEvC
16886732	0.00483	0.289815	NA	NA	GSE73374_PEvC
16900124	0.00485	0.289815	NA	NA	GSE73374_PEvC
17101336	0.00486	0.289815	NA	NA	GSE73374_PEvC
17064854	0.00487	0.289815	LMBR1	64327	GSE73374_PEvC
16995534	0.00487	0.289815	MIR3650	100500824	GSE73374_PEvC
16989408	0.00488	0.289815	MIR4461	100616209	GSE73374_PEvC
16822055	0.00489	0.289815	CDK10	8558	GSE73374_PEvC
16681460	0.00489	0.289815	NA	NA	GSE73374_PEvC
16981266	0.00491	0.289815	DDX60L	91351	GSE73374_PEvC
16709506	0.00492	0.289815	NA	NA	GSE73374_PEvC
17091527	0.00492	0.289815	C9orf142	NA	GSE73374_PEvC
17094917	0.00492	0.289815	NA	NA	GSE73374_PEvC
17108585	0.00494	0.289815	F8A1	8263	GSE73374_PEvC
17115763	0.00494	0.289815	F8A1	8263	GSE73374_PEvC
17115796	0.00494	0.289815	F8A1	8263	GSE73374_PEvC
16701352	0.00494	0.289815	NA	NA	GSE73374_PEvC
17045540	0.00495	0.289815	NA	NA	GSE73374_PEvC
16687875	0.00496	0.289815	JUN	3725	GSE73374_PEvC
17089400	0.00496	0.289815	NA	NA	GSE73374_PEvC
17067031	0.00497	0.289815	DOCK5	80005	GSE73374_PEvC
16713448	0.00497	0.289815	NA	NA	GSE73374_PEvC
16858546	0.00497	0.289815	ZNF439	90594	GSE73374_PEvC
16745917	0.00498	0.289815	NA	NA	GSE73374_PEvC
16845410	0.00499	0.289815	ETV4	2118	GSE73374_PEvC
16868762	0.00499	0.289815	KRI1	65095	GSE73374_PEvC
16989863	0.00499	0.289815	SNORA74A	NA	GSE73374_PEvC
17121270	0.005	0.289815	NA	NA	GSE73374_PEvC
16682324	0.00502	0.289815	NA	NA	GSE73374_PEvC
16769159	0.00502	0.289815	GNPTAB	NA	GSE73374_PEvC
16685958	0.00503	0.289815	FOXJ3	22887	GSE73374_PEvC
16852371	0.00504	0.289815	SMAD4	NA	GSE73374_PEvC
17073037	0.00504	0.289815	NA	NA	GSE73374_PEvC
17046526	0.00506	0.289815	SNORA15	NA	GSE73374_PEvC
17046588	0.00506	0.289815	NA	NA	GSE73374_PEvC
16732296	0.00507	0.289815	NA	NA	GSE73374_PEvC
16869299	0.00508	0.289815	HOOK2	29911	GSE73374_PEvC
16764564	0.00509	0.289815	LIMA1	51474	GSE73374_PEvC
16718126	0.00509	0.289815	NA	NA	GSE73374_PEvC
16910136	0.00509	0.289815	NA	NA	GSE73374_PEvC
16990483	0.00512	0.289815	ARHGAP26	23092	GSE73374_PEvC
17019242	0.00512	0.289815	NA	NA	GSE73374_PEvC
16688269	0.00513	0.289815	SLC35D1	NA	GSE73374_PEvC
16733278	0.00514	0.289815	NA	NA	GSE73374_PEvC
17019103	0.00514	0.289815	PGC	5225	GSE73374_PEvC
17003924	0.00515	0.289815	GFPT2	9945	GSE73374_PEvC
17057494	0.00515	0.289815	NA	NA	GSE73374_PEvC
16809367	0.00516	0.289815	NA	NA	GSE73374_PEvC
17024359	0.00517	0.289815	NA	NA	GSE73374_PEvC
17026109	0.00517	0.289815	HLA-A	NA	GSE73374_PEvC
17027344	0.00517	0.289815	NA	NA	GSE73374_PEvC
17010175	0.00518	0.289815	OGFRL1	79627	GSE73374_PEvC
16990966	0.00519	0.289815	ARHGEF37	389337	GSE73374_PEvC
16937024	0.00519	0.289815	NA	NA	GSE73374_PEvC
17002750	0.0052	0.289815	NA	NA	GSE73374_PEvC
16966389	0.00522	0.289815	DCAF4L1	285429	GSE73374_PEvC
17114546	0.00523	0.289815	NA	NA	GSE73374_PEvC
17116334	0.00523	0.289815	NA	NA	GSE73374_PEvC
17117055	0.00523	0.289815	NA	NA	GSE73374_PEvC
16785153	0.00524	0.289815	NA	NA	GSE73374_PEvC
16730503	0.00524	0.289815	YAP1	10413	GSE73374_PEvC
16908411	0.00525	0.289815	NA	NA	GSE73374_PEvC
16722960	0.00526	0.289815	NA	NA	GSE73374_PEvC
16817923	0.00526	0.289815	NA	NA	GSE73374_PEvC
16906335	0.00526	0.289815	NA	NA	GSE73374_PEvC
17095828	0.00526	0.289815	SNORA84	NA	GSE73374_PEvC
16739089	0.00527	0.289815	SYT7	9066	GSE73374_PEvC
16854809	0.00529	0.289815	KC6	641516	GSE73374_PEvC
17085342	0.00529	0.289815	NA	NA	GSE73374_PEvC
17107487	0.00529	0.289815	SPANXN1	NA	GSE73374_PEvC
16855781	0.00533	0.289815	DSEL	92126	GSE73374_PEvC
16863287	0.00534	0.289815	FOSB	2354	GSE73374_PEvC
17102977	0.00536	0.289815	RGN	9104	GSE73374_PEvC
16834615	0.00537	0.289815	NA	NA	GSE73374_PEvC
16999421	0.00538	0.289815	NA	NA	GSE73374_PEvC
16712001	0.00539	0.289815	DCLRE1C	64421	GSE73374_PEvC
16792194	0.00539	0.289815	NA	NA	GSE73374_PEvC
17004379	0.00539	0.289815	NA	NA	GSE73374_PEvC
16874401	0.00539	0.289815	PNKP	11284	GSE73374_PEvC
17075168	0.00541	0.289815	CSGALNACT1	55790	GSE73374_PEvC
16967003	0.00541	0.289815	NA	NA	GSE73374_PEvC
16808310	0.00541	0.289815	PPIP5K1	9677	GSE73374_PEvC
17029997	0.00543	0.289815	NA	NA	GSE73374_PEvC
17032681	0.00543	0.289815	NA	NA	GSE73374_PEvC
17037482	0.00543	0.289815	NA	NA	GSE73374_PEvC
17018186	0.00543	0.289815	RGL2	5863	GSE73374_PEvC
16751381	0.00544	0.289815	ACVRL1	94	GSE73374_PEvC
16685704	0.00544	0.289815	HEYL	26508	GSE73374_PEvC
17058645	0.00544	0.289815	LOC101926943	NA	GSE73374_PEvC
16749365	0.00545	0.289815	FGFR1OP2	26127	GSE73374_PEvC
16832319	0.00545	0.289815	WSB1	26118	GSE73374_PEvC
16870800	0.00546	0.289815	NA	NA	GSE73374_PEvC
17117638	0.00546	0.289815	TMEM179	NA	GSE73374_PEvC
16713708	0.00547	0.289815	NA	NA	GSE73374_PEvC
16981652	0.00547	0.289815	NA	NA	GSE73374_PEvC
16833231	0.00548	0.289815	CCL13	6357	GSE73374_PEvC
16727194	0.00549	0.289815	SART1	9092	GSE73374_PEvC
16669481	0.0055	0.289815	NA	NA	GSE73374_PEvC
16691852	0.0055	0.289815	NA	NA	GSE73374_PEvC
16693755	0.0055	0.289815	C1orf189	NA	GSE73374_PEvC
16822728	0.0055	0.289815	NA	NA	GSE73374_PEvC
17101025	0.0055	0.289815	NA	NA	GSE73374_PEvC
16918280	0.0055	0.289815	PDRG1	81572	GSE73374_PEvC
16950609	0.00554	0.289876	CIDEC	63924	GSE73374_PEvC
17027330	0.00554	0.289876	NA	NA	GSE73374_PEvC
17037658	0.00554	0.289876	NA	NA	GSE73374_PEvC
16808793	0.00555	0.289876	FBN1	2200	GSE73374_PEvC
17004461	0.00555	0.289876	NA	NA	GSE73374_PEvC
16747336	0.00555	0.289876	SCARNA10	692148	GSE73374_PEvC
17046652	0.00556	0.289876	NA	NA	GSE73374_PEvC
17064544	0.00556	0.289876	RHEB	6009	GSE73374_PEvC
17076009	0.00557	0.289893	SARAF	51669	GSE73374_PEvC
16661063	0.00557	0.289876	ZNF593	51042	GSE73374_PEvC
16794511	0.00559	0.290353	NA	NA	GSE73374_PEvC
16780906	0.0056	0.29051	NA	NA	GSE73374_PEvC
17052603	0.00561	0.290539	NA	NA	GSE73374_PEvC
16869034	0.00562	0.290872	HNRNPA1P10	664709	GSE73374_PEvC
16753853	0.00564	0.291194	MDM2	NA	GSE73374_PEvC
16914733	0.00564	0.291194	ZFAS1	441951	GSE73374_PEvC
16885502	0.00566	0.291501	RAB6C	NA	GSE73374_PEvC
17122034	0.00567	0.291501	NA	NA	GSE73374_PEvC
16758182	0.00569	0.291501	NA	NA	GSE73374_PEvC
16763095	0.0057	0.291501	NA	NA	GSE73374_PEvC
16859655	0.0057	0.291501	SNORA68	NA	GSE73374_PEvC
16855358	0.00571	0.291501	CCDC68	80323	GSE73374_PEvC
16966008	0.00571	0.291501	KLF3	51274	GSE73374_PEvC
16951186	0.00571	0.291501	NA	NA	GSE73374_PEvC
16667035	0.00572	0.291501	NA	NA	GSE73374_PEvC
16863877	0.00573	0.291501	PPP1R15A	NA	GSE73374_PEvC
17122910	0.00573	0.291501	NA	NA	GSE73374_PEvC
16929866	0.00573	0.291501	NOL12	79159	GSE73374_PEvC
16815789	0.00574	0.291501	NA	NA	GSE73374_PEvC
17014364	0.00575	0.291501	IGF2R	3482	GSE73374_PEvC
16879028	0.00575	0.291501	NA	NA	GSE73374_PEvC
17099261	0.00578	0.292408	NA	NA	GSE73374_PEvC
16665932	0.00579	0.292678	NA	NA	GSE73374_PEvC
16924153	0.00581	0.293235	NA	NA	GSE73374_PEvC
16778364	0.00582	0.293235	NA	NA	GSE73374_PEvC
17113635	0.00582	0.293235	UPF3B	65109	GSE73374_PEvC
16841788	0.00584	0.293709	NA	NA	GSE73374_PEvC
16796444	0.00585	0.293709	SNHG10	283596	GSE73374_PEvC
17013843	0.00586	0.293851	NA	NA	GSE73374_PEvC
17106686	0.00586	0.293851	NA	NA	GSE73374_PEvC
16821047	0.00587	0.293966	ZNRF1	NA	GSE73374_PEvC
16780079	0.00589	0.293966	NA	NA	GSE73374_PEvC
17106357	0.00589	0.293966	PLS3	5358	GSE73374_PEvC
17060627	0.00592	0.294173	LRCH4	4034	GSE73374_PEvC
16856803	0.00592	0.294173	GADD45B	NA	GSE73374_PEvC
16863568	0.00593	0.294173	CCDC9	26093	GSE73374_PEvC
16670141	0.00593	0.294173	GPR89B	51463	GSE73374_PEvC
16942103	0.00594	0.294173	FLNB	NA	GSE73374_PEvC
17043228	0.00594	0.294173	NA	NA	GSE73374_PEvC
17062799	0.00594	0.294173	NA	NA	GSE73374_PEvC
17123830	0.00595	0.294173	NA	NA	GSE73374_PEvC
16858710	0.00596	0.294397	JUNB	3726	GSE73374_PEvC
16946453	0.00598	0.295086	GRK7	131890	GSE73374_PEvC
16966721	0.00599	0.295172	SNORA26	NA	GSE73374_PEvC
16882277	0.006	0.295373	VAMP8	8673	GSE73374_PEvC
16812851	0.00602	0.29598	NA	NA	GSE73374_PEvC
17019909	0.00603	0.296029	DEFB133	NA	GSE73374_PEvC
17086540	0.00604	0.296029	CTSL	1514	GSE73374_PEvC
16931545	0.00604	0.296029	LINC01310	100128946	GSE73374_PEvC
16840113	0.00605	0.296029	CXCL16	58191	GSE73374_PEvC
16658064	0.00606	0.296173	TNFRSF14	NA	GSE73374_PEvC
16828072	0.00607	0.29626	SNORA70D	NA	GSE73374_PEvC
17116200	0.00608	0.29626	USP9Y	NA	GSE73374_PEvC
17087109	0.00613	0.297724	MIR27B	407019	GSE73374_PEvC
16857282	0.00616	0.297724	KDM4B	23030	GSE73374_PEvC
16685357	0.00616	0.297724	NA	NA	GSE73374_PEvC
16842909	0.00617	0.297724	MYO18A	399687	GSE73374_PEvC
16665507	0.00619	0.297724	FOXD3	27022	GSE73374_PEvC
16774464	0.00619	0.297724	NA	NA	GSE73374_PEvC
16977502	0.00619	0.297724	PLAC8	51316	GSE73374_PEvC
16991762	0.0062	0.297724	NA	NA	GSE73374_PEvC
16788725	0.00621	0.297724	MIR329-1	574408	GSE73374_PEvC
17032402	0.00621	0.297724	NA	NA	GSE73374_PEvC
